Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328453
seq,Full,Througput [FPS],304.458
seq,Full,INSTR_RETIRED_ANY,9996844526.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6634781893.000000
seq,Full,CPU_CLK_UNHALTED_REF,6634933350.000000
seq,Full,L2_LINES_IN_ALL,47171181.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,4000365.000000
seq,Full,INSTR_RETIRED_ANY,9996844526.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6634781893.000000
seq,Full,CPU_CLK_UNHALTED_REF,6634933350.000000
seq,Full,L2_LINES_IN_ALL,47171181.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,4000365.000000
seq,Full,INSTR_RETIRED_ANY,9996844526.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6634781893.000000
seq,Full,CPU_CLK_UNHALTED_REF,6634933350.000000
seq,Full,L2_LINES_IN_ALL,47171181.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,4000365.000000
