Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329165
seq,Full,Througput [FPS],303.799
seq,Full,Runtime (RDTSC) [s],3.784318
seq,Full,Runtime unhalted [s],2.212098
seq,Full,Clock [MHz],2992.782279
seq,Full,CPI,0.661965
seq,Full,L3 Load [MBytes/s],800.302667
seq,Full,L3 Evict [MBytes/s],66.743518
seq,Full,L3 bandwidth [MBytes/s],867.046185
seq,Full,L3 data volume [GBytes],3.281178
seq,Full,Runtime (RDTSC) [s],3.784318
seq,Full,Runtime unhalted [s],2.212098
seq,Full,Clock [MHz],2992.782279
seq,Full,CPI,0.661965
seq,Full,L3 Load [MBytes/s],800.302667
seq,Full,L3 Evict [MBytes/s],66.743518
seq,Full,L3 bandwidth [MBytes/s],867.046185
seq,Full,L3 data volume [GBytes],3.281178
seq,Full,Runtime (RDTSC) [s],3.784318
seq,Full,Runtime unhalted [s],2.212098
seq,Full,Clock [MHz],2992.782279
seq,Full,CPI,0.661965
seq,Full,L3 Load [MBytes/s],800.302667
seq,Full,L3 Evict [MBytes/s],66.743518
seq,Full,L3 bandwidth [MBytes/s],867.046185
seq,Full,L3 data volume [GBytes],3.281178
