Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329377
seq,Full,Througput [FPS],303.603
seq,Full,Runtime (RDTSC) [s],3.771563
seq,Full,Runtime unhalted [s],2.199837
seq,Full,Clock [MHz],2992.754801
seq,Full,CPI,0.658572
seq,Full,L3 Load [MBytes/s],803.119441
seq,Full,L3 Evict [MBytes/s],67.254504
seq,Full,L3 bandwidth [MBytes/s],870.373945
seq,Full,L3 data volume [GBytes],3.282670
seq,Full,Runtime (RDTSC) [s],3.771563
seq,Full,Runtime unhalted [s],2.199837
seq,Full,Clock [MHz],2992.754801
seq,Full,CPI,0.658572
seq,Full,L3 Load [MBytes/s],803.119441
seq,Full,L3 Evict [MBytes/s],67.254504
seq,Full,L3 bandwidth [MBytes/s],870.373945
seq,Full,L3 data volume [GBytes],3.282670
seq,Full,Runtime (RDTSC) [s],3.771563
seq,Full,Runtime unhalted [s],2.199837
seq,Full,Clock [MHz],2992.754801
seq,Full,CPI,0.658572
seq,Full,L3 Load [MBytes/s],803.119441
seq,Full,L3 Evict [MBytes/s],67.254504
seq,Full,L3 bandwidth [MBytes/s],870.373945
seq,Full,L3 data volume [GBytes],3.282670
