Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330423
seq,Full,Througput [FPS],302.642
seq,Full,INSTR_RETIRED_ANY,10001000249.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601232878.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601413360.000000
seq,Full,L2_LINES_IN_ALL,48660128.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3889073.000000
seq,Full,INSTR_RETIRED_ANY,10001000249.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601232878.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601413360.000000
seq,Full,L2_LINES_IN_ALL,48660128.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3889073.000000
seq,Full,INSTR_RETIRED_ANY,10001000249.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601232878.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601413360.000000
seq,Full,L2_LINES_IN_ALL,48660128.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3889073.000000
