Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329433
seq,Full,Througput [FPS],303.552
seq,Full,INSTR_RETIRED_ANY,9998923061.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595093547.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595118640.000000
seq,Full,L2_LINES_IN_ALL,46860333.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3990677.000000
seq,Full,INSTR_RETIRED_ANY,9998923061.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595093547.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595118640.000000
seq,Full,L2_LINES_IN_ALL,46860333.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3990677.000000
seq,Full,INSTR_RETIRED_ANY,9998923061.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6595093547.000000
seq,Full,CPU_CLK_UNHALTED_REF,6595118640.000000
seq,Full,L2_LINES_IN_ALL,46860333.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3990677.000000
