Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328957
seq,Full,Througput [FPS],303.991
seq,Full,INSTR_RETIRED_ANY,9995751010.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589582600.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589668990.000000
seq,Full,L2_LINES_IN_ALL,47540577.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3995081.000000
seq,Full,INSTR_RETIRED_ANY,9995751010.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589582600.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589668990.000000
seq,Full,L2_LINES_IN_ALL,47540577.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3995081.000000
seq,Full,INSTR_RETIRED_ANY,9995751010.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6589582600.000000
seq,Full,CPU_CLK_UNHALTED_REF,6589668990.000000
seq,Full,L2_LINES_IN_ALL,47540577.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,3995081.000000
