Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328785
seq,Full,Througput [FPS],304.15
seq,Full,Runtime (RDTSC) [s],3.778319
seq,Full,Runtime unhalted [s],2.203139
seq,Full,Clock [MHz],2992.783743
seq,Full,CPI,0.659624
seq,Full,L3 Load [MBytes/s],832.500509
seq,Full,L3 Evict [MBytes/s],67.061557
seq,Full,L3 bandwidth [MBytes/s],899.562065
seq,Full,L3 data volume [GBytes],3.398833
seq,Full,Runtime (RDTSC) [s],3.778319
seq,Full,Runtime unhalted [s],2.203139
seq,Full,Clock [MHz],2992.783743
seq,Full,CPI,0.659624
seq,Full,L3 Load [MBytes/s],832.500509
seq,Full,L3 Evict [MBytes/s],67.061557
seq,Full,L3 bandwidth [MBytes/s],899.562065
seq,Full,L3 data volume [GBytes],3.398833
seq,Full,Runtime (RDTSC) [s],3.778319
seq,Full,Runtime unhalted [s],2.203139
seq,Full,Clock [MHz],2992.783743
seq,Full,CPI,0.659624
seq,Full,L3 Load [MBytes/s],832.500509
seq,Full,L3 Evict [MBytes/s],67.061557
seq,Full,L3 bandwidth [MBytes/s],899.562065
seq,Full,L3 data volume [GBytes],3.398833
