Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329433
seq,Full,Througput [FPS],303.552
seq,Full,Runtime (RDTSC) [s],3.775632
seq,Full,Runtime unhalted [s],2.203662
seq,Full,Clock [MHz],2992.777085
seq,Full,CPI,0.659580
seq,Full,L3 Load [MBytes/s],794.320448
seq,Full,L3 Evict [MBytes/s],67.645195
seq,Full,L3 bandwidth [MBytes/s],861.965642
seq,Full,L3 data volume [GBytes],3.254465
seq,Full,Runtime (RDTSC) [s],3.775632
seq,Full,Runtime unhalted [s],2.203662
seq,Full,Clock [MHz],2992.777085
seq,Full,CPI,0.659580
seq,Full,L3 Load [MBytes/s],794.320448
seq,Full,L3 Evict [MBytes/s],67.645195
seq,Full,L3 bandwidth [MBytes/s],861.965642
seq,Full,L3 data volume [GBytes],3.254465
seq,Full,Runtime (RDTSC) [s],3.775632
seq,Full,Runtime unhalted [s],2.203662
seq,Full,Clock [MHz],2992.777085
seq,Full,CPI,0.659580
seq,Full,L3 Load [MBytes/s],794.320448
seq,Full,L3 Evict [MBytes/s],67.645195
seq,Full,L3 bandwidth [MBytes/s],861.965642
seq,Full,L3 data volume [GBytes],3.254465
