Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.331553
seq,Full,Througput [FPS],301.611
seq,Full,Runtime (RDTSC) [s],3.790861
seq,Full,Runtime unhalted [s],2.217757
seq,Full,Clock [MHz],2992.758336
seq,Full,CPI,0.663376
seq,Full,L3 Load [MBytes/s],965.470850
seq,Full,L3 Evict [MBytes/s],68.613435
seq,Full,L3 bandwidth [MBytes/s],1034.084285
seq,Full,L3 data volume [GBytes],3.920070
seq,Full,Runtime (RDTSC) [s],3.790861
seq,Full,Runtime unhalted [s],2.217757
seq,Full,Clock [MHz],2992.758336
seq,Full,CPI,0.663376
seq,Full,L3 Load [MBytes/s],965.470850
seq,Full,L3 Evict [MBytes/s],68.613435
seq,Full,L3 bandwidth [MBytes/s],1034.084285
seq,Full,L3 data volume [GBytes],3.920070
seq,Full,Runtime (RDTSC) [s],3.790861
seq,Full,Runtime unhalted [s],2.217757
seq,Full,Clock [MHz],2992.758336
seq,Full,CPI,0.663376
seq,Full,L3 Load [MBytes/s],965.470850
seq,Full,L3 Evict [MBytes/s],68.613435
seq,Full,L3 bandwidth [MBytes/s],1034.084285
seq,Full,L3 data volume [GBytes],3.920070
