Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.327368
seq,Full,Througput [FPS],305.467
seq,Full,Runtime (RDTSC) [s],3.772579
seq,Full,Runtime unhalted [s],2.199975
seq,Full,Clock [MHz],2992.726144
seq,Full,CPI,0.659035
seq,Full,L3 Load [MBytes/s],814.192056
seq,Full,L3 Evict [MBytes/s],67.091759
seq,Full,L3 bandwidth [MBytes/s],881.283815
seq,Full,L3 data volume [GBytes],3.324713
seq,Full,Runtime (RDTSC) [s],3.772579
seq,Full,Runtime unhalted [s],2.199975
seq,Full,Clock [MHz],2992.726144
seq,Full,CPI,0.659035
seq,Full,L3 Load [MBytes/s],814.192056
seq,Full,L3 Evict [MBytes/s],67.091759
seq,Full,L3 bandwidth [MBytes/s],881.283815
seq,Full,L3 data volume [GBytes],3.324713
seq,Full,Runtime (RDTSC) [s],3.772579
seq,Full,Runtime unhalted [s],2.199975
seq,Full,Clock [MHz],2992.726144
seq,Full,CPI,0.659035
seq,Full,L3 Load [MBytes/s],814.192056
seq,Full,L3 Evict [MBytes/s],67.091759
seq,Full,L3 bandwidth [MBytes/s],881.283815
seq,Full,L3 data volume [GBytes],3.324713
