Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.329598
seq,Full,Througput [FPS],303.4
seq,Full,Runtime (RDTSC) [s],3.795709
seq,Full,Runtime unhalted [s],2.223392
seq,Full,Clock [MHz],2992.721344
seq,Full,CPI,0.665415
seq,Full,L3 Load [MBytes/s],826.370830
seq,Full,L3 Evict [MBytes/s],67.182522
seq,Full,L3 bandwidth [MBytes/s],893.553352
seq,Full,L3 data volume [GBytes],3.391669
seq,Full,Runtime (RDTSC) [s],3.795709
seq,Full,Runtime unhalted [s],2.223392
seq,Full,Clock [MHz],2992.721344
seq,Full,CPI,0.665415
seq,Full,L3 Load [MBytes/s],826.370830
seq,Full,L3 Evict [MBytes/s],67.182522
seq,Full,L3 bandwidth [MBytes/s],893.553352
seq,Full,L3 data volume [GBytes],3.391669
seq,Full,Runtime (RDTSC) [s],3.795709
seq,Full,Runtime unhalted [s],2.223392
seq,Full,Clock [MHz],2992.721344
seq,Full,CPI,0.665415
seq,Full,L3 Load [MBytes/s],826.370830
seq,Full,L3 Evict [MBytes/s],67.182522
seq,Full,L3 bandwidth [MBytes/s],893.553352
seq,Full,L3 data volume [GBytes],3.391669
