Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330601
seq,Full,Througput [FPS],302.479
seq,Full,Runtime (RDTSC) [s],3.778559
seq,Full,Runtime unhalted [s],2.206142
seq,Full,Clock [MHz],2992.763459
seq,Full,CPI,0.660181
seq,Full,L3 Load [MBytes/s],823.315632
seq,Full,L3 Evict [MBytes/s],66.489487
seq,Full,L3 bandwidth [MBytes/s],889.805119
seq,Full,L3 data volume [GBytes],3.362181
seq,Full,Runtime (RDTSC) [s],3.778559
seq,Full,Runtime unhalted [s],2.206142
seq,Full,Clock [MHz],2992.763459
seq,Full,CPI,0.660181
seq,Full,L3 Load [MBytes/s],823.315632
seq,Full,L3 Evict [MBytes/s],66.489487
seq,Full,L3 bandwidth [MBytes/s],889.805119
seq,Full,L3 data volume [GBytes],3.362181
seq,Full,Runtime (RDTSC) [s],3.778559
seq,Full,Runtime unhalted [s],2.206142
seq,Full,Clock [MHz],2992.763459
seq,Full,CPI,0.660181
seq,Full,L3 Load [MBytes/s],823.315632
seq,Full,L3 Evict [MBytes/s],66.489487
seq,Full,L3 bandwidth [MBytes/s],889.805119
seq,Full,L3 data volume [GBytes],3.362181
