Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.363152
openmp,Full,Througput [FPS],275.367
openmp,Full,Runtime (RDTSC) [s],10.253749,2.563437,2.563437,2.563437
openmp,Full,Runtime unhalted [s],2.582643,1.238020,0.075344,0.645661
openmp,Full,Clock [MHz],11970.501400,2993.057301,2992.034825,2992.625350
openmp,Full,CPI,2.556420,0.785749,0.437246,0.639105
openmp,Full,L2 request rate,0.134542,0.053925,0.008587,0.033635
openmp,Full,L2 miss rate,0.023190,0.009150,0.001691,0.005797
openmp,Full,L2 miss ratio,0.709205,0.196911,0.166163,0.177301
openmp,Full,Runtime (RDTSC) [s],10.253749,2.563437,2.563437,2.563437
openmp,Full,Runtime unhalted [s],2.582643,1.238020,0.075344,0.645661
openmp,Full,Clock [MHz],11970.501400,2993.057301,2992.034825,2992.625350
openmp,Full,CPI,2.556420,0.785749,0.437246,0.639105
openmp,Full,L2 request rate,0.134542,0.053925,0.008587,0.033635
openmp,Full,L2 miss rate,0.023190,0.009150,0.001691,0.005797
openmp,Full,L2 miss ratio,0.709205,0.196911,0.166163,0.177301
openmp,Full,Runtime (RDTSC) [s],10.253749,2.563437,2.563437,2.563437
openmp,Full,Runtime unhalted [s],2.582643,1.238020,0.075344,0.645661
openmp,Full,Clock [MHz],11970.501400,2993.057301,2992.034825,2992.625350
openmp,Full,CPI,2.556420,0.785749,0.437246,0.639105
openmp,Full,L2 request rate,0.134542,0.053925,0.008587,0.033635
openmp,Full,L2 miss rate,0.023190,0.009150,0.001691,0.005797
openmp,Full,L2 miss ratio,0.709205,0.196911,0.166163,0.177301
