Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.359062
openmp,Full,Througput [FPS],278.503
openmp,Full,Runtime (RDTSC) [s],10.253872,2.563468,2.563468,2.563468
openmp,Full,Runtime unhalted [s],2.580934,1.238821,0.074381,0.645233
openmp,Full,Clock [MHz],11968.743467,2992.687824,2991.799808,2992.185867
openmp,Full,CPI,2.549986,0.786115,0.436974,0.637497
openmp,Full,L2 request rate,0.135875,0.053826,0.008550,0.033969
openmp,Full,L2 miss rate,0.023687,0.009061,0.001694,0.005922
openmp,Full,L2 miss ratio,0.718285,0.198095,0.168345,0.179571
openmp,Full,Runtime (RDTSC) [s],10.253872,2.563468,2.563468,2.563468
openmp,Full,Runtime unhalted [s],2.580934,1.238821,0.074381,0.645233
openmp,Full,Clock [MHz],11968.743467,2992.687824,2991.799808,2992.185867
openmp,Full,CPI,2.549986,0.786115,0.436974,0.637497
openmp,Full,L2 request rate,0.135875,0.053826,0.008550,0.033969
openmp,Full,L2 miss rate,0.023687,0.009061,0.001694,0.005922
openmp,Full,L2 miss ratio,0.718285,0.198095,0.168345,0.179571
openmp,Full,Runtime (RDTSC) [s],10.253872,2.563468,2.563468,2.563468
openmp,Full,Runtime unhalted [s],2.580934,1.238821,0.074381,0.645233
openmp,Full,Clock [MHz],11968.743467,2992.687824,2991.799808,2992.185867
openmp,Full,CPI,2.549986,0.786115,0.436974,0.637497
openmp,Full,L2 request rate,0.135875,0.053826,0.008550,0.033969
openmp,Full,L2 miss rate,0.023687,0.009061,0.001694,0.005922
openmp,Full,L2 miss ratio,0.718285,0.198095,0.168345,0.179571
