Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.359051
openmp,Full,Througput [FPS],278.512
openmp,Full,Runtime (RDTSC) [s],10.225307,2.556327,2.556327,2.556327
openmp,Full,Runtime unhalted [s],2.574299,1.231904,0.074554,0.643575
openmp,Full,Clock [MHz],11970.788969,2992.862782,2992.446786,2992.697242
openmp,Full,CPI,2.554609,0.782270,0.436890,0.638652
openmp,Full,L2 request rate,0.141031,0.053129,0.008783,0.035258
openmp,Full,L2 miss rate,0.027050,0.008900,0.001838,0.006762
openmp,Full,L2 miss ratio,0.789169,0.212247,0.167509,0.197292
openmp,Full,Runtime (RDTSC) [s],10.225307,2.556327,2.556327,2.556327
openmp,Full,Runtime unhalted [s],2.574299,1.231904,0.074554,0.643575
openmp,Full,Clock [MHz],11970.788969,2992.862782,2992.446786,2992.697242
openmp,Full,CPI,2.554609,0.782270,0.436890,0.638652
openmp,Full,L2 request rate,0.141031,0.053129,0.008783,0.035258
openmp,Full,L2 miss rate,0.027050,0.008900,0.001838,0.006762
openmp,Full,L2 miss ratio,0.789169,0.212247,0.167509,0.197292
openmp,Full,Runtime (RDTSC) [s],10.225307,2.556327,2.556327,2.556327
openmp,Full,Runtime unhalted [s],2.574299,1.231904,0.074554,0.643575
openmp,Full,Clock [MHz],11970.788969,2992.862782,2992.446786,2992.697242
openmp,Full,CPI,2.554609,0.782270,0.436890,0.638652
openmp,Full,L2 request rate,0.141031,0.053129,0.008783,0.035258
openmp,Full,L2 miss rate,0.027050,0.008900,0.001838,0.006762
openmp,Full,L2 miss ratio,0.789169,0.212247,0.167509,0.197292
