Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.359679
openmp,Full,Througput [FPS],278.026
openmp,Full,Runtime (RDTSC) [s],10.268154,2.567038,2.567038,2.567038
openmp,Full,Runtime unhalted [s],2.586040,1.243094,0.075873,0.646510
openmp,Full,Clock [MHz],11970.573668,2992.872335,2992.460444,2992.643417
openmp,Full,CPI,2.562911,0.788820,0.436290,0.640728
openmp,Full,L2 request rate,0.134320,0.053446,0.008578,0.033580
openmp,Full,L2 miss rate,0.022664,0.008971,0.001713,0.005666
openmp,Full,L2 miss ratio,0.698596,0.199737,0.159111,0.174649
openmp,Full,Runtime (RDTSC) [s],10.268154,2.567038,2.567038,2.567038
openmp,Full,Runtime unhalted [s],2.586040,1.243094,0.075873,0.646510
openmp,Full,Clock [MHz],11970.573668,2992.872335,2992.460444,2992.643417
openmp,Full,CPI,2.562911,0.788820,0.436290,0.640728
openmp,Full,L2 request rate,0.134320,0.053446,0.008578,0.033580
openmp,Full,L2 miss rate,0.022664,0.008971,0.001713,0.005666
openmp,Full,L2 miss ratio,0.698596,0.199737,0.159111,0.174649
openmp,Full,Runtime (RDTSC) [s],10.268154,2.567038,2.567038,2.567038
openmp,Full,Runtime unhalted [s],2.586040,1.243094,0.075873,0.646510
openmp,Full,Clock [MHz],11970.573668,2992.872335,2992.460444,2992.643417
openmp,Full,CPI,2.562911,0.788820,0.436290,0.640728
openmp,Full,L2 request rate,0.134320,0.053446,0.008578,0.033580
openmp,Full,L2 miss rate,0.022664,0.008971,0.001713,0.005666
openmp,Full,L2 miss ratio,0.698596,0.199737,0.159111,0.174649
