Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.358194
openmp,Full,Througput [FPS],279.178
openmp,Full,Runtime (RDTSC) [s],10.248639,2.562160,2.562160,2.562160
openmp,Full,Runtime unhalted [s],2.576487,1.235544,0.071914,0.644122
openmp,Full,Clock [MHz],11968.701904,2992.668617,2991.854087,2992.175476
openmp,Full,CPI,2.540333,0.783938,0.437042,0.635083
openmp,Full,L2 request rate,0.134830,0.053236,0.008621,0.033708
openmp,Full,L2 miss rate,0.023461,0.008681,0.001723,0.005865
openmp,Full,L2 miss ratio,0.720766,0.199922,0.163075,0.180192
openmp,Full,Runtime (RDTSC) [s],10.248639,2.562160,2.562160,2.562160
openmp,Full,Runtime unhalted [s],2.576487,1.235544,0.071914,0.644122
openmp,Full,Clock [MHz],11968.701904,2992.668617,2991.854087,2992.175476
openmp,Full,CPI,2.540333,0.783938,0.437042,0.635083
openmp,Full,L2 request rate,0.134830,0.053236,0.008621,0.033708
openmp,Full,L2 miss rate,0.023461,0.008681,0.001723,0.005865
openmp,Full,L2 miss ratio,0.720766,0.199922,0.163075,0.180192
openmp,Full,Runtime (RDTSC) [s],10.248639,2.562160,2.562160,2.562160
openmp,Full,Runtime unhalted [s],2.576487,1.235544,0.071914,0.644122
openmp,Full,Clock [MHz],11968.701904,2992.668617,2991.854087,2992.175476
openmp,Full,CPI,2.540333,0.783938,0.437042,0.635083
openmp,Full,L2 request rate,0.134830,0.053236,0.008621,0.033708
openmp,Full,L2 miss rate,0.023461,0.008681,0.001723,0.005865
openmp,Full,L2 miss ratio,0.720766,0.199922,0.163075,0.180192
