Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.361903
openmp,Full,Througput [FPS],276.317
openmp,Full,Runtime (RDTSC) [s],10.249820,2.562455,2.562455,2.562455
openmp,Full,Runtime unhalted [s],2.582998,1.237841,0.074844,0.645750
openmp,Full,Clock [MHz],11970.008146,2992.673611,2992.068772,2992.502037
openmp,Full,CPI,2.554687,0.785503,0.437676,0.638672
openmp,Full,L2 request rate,0.137852,0.054020,0.008680,0.034463
openmp,Full,L2 miss rate,0.024320,0.009062,0.001750,0.006080
openmp,Full,L2 miss ratio,0.728684,0.201583,0.167747,0.182171
openmp,Full,Runtime (RDTSC) [s],10.249820,2.562455,2.562455,2.562455
openmp,Full,Runtime unhalted [s],2.582998,1.237841,0.074844,0.645750
openmp,Full,Clock [MHz],11970.008146,2992.673611,2992.068772,2992.502037
openmp,Full,CPI,2.554687,0.785503,0.437676,0.638672
openmp,Full,L2 request rate,0.137852,0.054020,0.008680,0.034463
openmp,Full,L2 miss rate,0.024320,0.009062,0.001750,0.006080
openmp,Full,L2 miss ratio,0.728684,0.201583,0.167747,0.182171
openmp,Full,Runtime (RDTSC) [s],10.249820,2.562455,2.562455,2.562455
openmp,Full,Runtime unhalted [s],2.582998,1.237841,0.074844,0.645750
openmp,Full,Clock [MHz],11970.008146,2992.673611,2992.068772,2992.502037
openmp,Full,CPI,2.554687,0.785503,0.437676,0.638672
openmp,Full,L2 request rate,0.137852,0.054020,0.008680,0.034463
openmp,Full,L2 miss rate,0.024320,0.009062,0.001750,0.006080
openmp,Full,L2 miss ratio,0.728684,0.201583,0.167747,0.182171
