Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53184
seq,Full,Througput [FPS],65.2809
seq,Full,Runtime (RDTSC) [s],4.847474
seq,Full,Runtime unhalted [s],3.279940
seq,Full,Clock [MHz],2992.772887
seq,Full,CPI,0.562125
seq,Full,L2 Load [MBytes/s],3794.846221
seq,Full,L2 Evict [MBytes/s],285.700715
seq,Full,L2 bandwidth [MBytes/s],4080.546936
seq,Full,L2 data volume [GBytes],19.780343
seq,Full,Runtime (RDTSC) [s],4.847474
seq,Full,Runtime unhalted [s],3.279940
seq,Full,Clock [MHz],2992.772887
seq,Full,CPI,0.562125
seq,Full,L2 Load [MBytes/s],3794.846221
seq,Full,L2 Evict [MBytes/s],285.700715
seq,Full,L2 bandwidth [MBytes/s],4080.546936
seq,Full,L2 data volume [GBytes],19.780343
seq,Full,Runtime (RDTSC) [s],4.847474
seq,Full,Runtime unhalted [s],3.279940
seq,Full,Clock [MHz],2992.772887
seq,Full,CPI,0.562125
seq,Full,L2 Load [MBytes/s],3794.846221
seq,Full,L2 Evict [MBytes/s],285.700715
seq,Full,L2 bandwidth [MBytes/s],4080.546936
seq,Full,L2 data volume [GBytes],19.780343
