Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.54257
seq,Full,Througput [FPS],64.8268
seq,Full,Runtime (RDTSC) [s],4.853537
seq,Full,Runtime unhalted [s],3.284607
seq,Full,Clock [MHz],2992.681022
seq,Full,CPI,0.559673
seq,Full,L2 Load [MBytes/s],3815.451267
seq,Full,L2 Evict [MBytes/s],292.266833
seq,Full,L2 bandwidth [MBytes/s],4107.718100
seq,Full,L2 data volume [GBytes],19.936960
seq,Full,Runtime (RDTSC) [s],4.853537
seq,Full,Runtime unhalted [s],3.284607
seq,Full,Clock [MHz],2992.681022
seq,Full,CPI,0.559673
seq,Full,L2 Load [MBytes/s],3815.451267
seq,Full,L2 Evict [MBytes/s],292.266833
seq,Full,L2 bandwidth [MBytes/s],4107.718100
seq,Full,L2 data volume [GBytes],19.936960
seq,Full,Runtime (RDTSC) [s],4.853537
seq,Full,Runtime unhalted [s],3.284607
seq,Full,Clock [MHz],2992.681022
seq,Full,CPI,0.559673
seq,Full,L2 Load [MBytes/s],3815.451267
seq,Full,L2 Evict [MBytes/s],292.266833
seq,Full,L2 bandwidth [MBytes/s],4107.718100
seq,Full,L2 data volume [GBytes],19.936960
