Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53976
seq,Full,Througput [FPS],64.9453
seq,Full,INSTR_RETIRED_ANY,17559190137.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824104156.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824163240.000000
seq,Full,L1D_REPLACEMENT,290352804.000000
seq,Full,L1D_M_EVICT,22306979.000000
seq,Full,INSTR_RETIRED_ANY,17559190137.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824104156.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824163240.000000
seq,Full,L1D_REPLACEMENT,290352804.000000
seq,Full,L1D_M_EVICT,22306979.000000
seq,Full,INSTR_RETIRED_ANY,17559190137.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824104156.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824163240.000000
seq,Full,L1D_REPLACEMENT,290352804.000000
seq,Full,L1D_M_EVICT,22306979.000000
