Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52433
seq,Full,Througput [FPS],65.6028
seq,Full,Runtime (RDTSC) [s],4.834068
seq,Full,Runtime unhalted [s],3.269331
seq,Full,Clock [MHz],2992.736614
seq,Full,CPI,0.560666
seq,Full,L2 Load [MBytes/s],3815.105548
seq,Full,L2 Evict [MBytes/s],288.994601
seq,Full,L2 bandwidth [MBytes/s],4104.100149
seq,Full,L2 data volume [GBytes],19.839498
seq,Full,Runtime (RDTSC) [s],4.834068
seq,Full,Runtime unhalted [s],3.269331
seq,Full,Clock [MHz],2992.736614
seq,Full,CPI,0.560666
seq,Full,L2 Load [MBytes/s],3815.105548
seq,Full,L2 Evict [MBytes/s],288.994601
seq,Full,L2 bandwidth [MBytes/s],4104.100149
seq,Full,L2 data volume [GBytes],19.839498
seq,Full,Runtime (RDTSC) [s],4.834068
seq,Full,Runtime unhalted [s],3.269331
seq,Full,Clock [MHz],2992.736614
seq,Full,CPI,0.560666
seq,Full,L2 Load [MBytes/s],3815.105548
seq,Full,L2 Evict [MBytes/s],288.994601
seq,Full,L2 bandwidth [MBytes/s],4104.100149
seq,Full,L2 data volume [GBytes],19.839498
