Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53976
seq,Full,Througput [FPS],64.9453
seq,Full,Runtime (RDTSC) [s],4.845766
seq,Full,Runtime unhalted [s],3.282580
seq,Full,Clock [MHz],2992.781988
seq,Full,CPI,0.559485
seq,Full,L2 Load [MBytes/s],3834.807261
seq,Full,L2 Evict [MBytes/s],294.617320
seq,Full,L2 bandwidth [MBytes/s],4129.424582
seq,Full,L2 data volume [GBytes],20.010226
seq,Full,Runtime (RDTSC) [s],4.845766
seq,Full,Runtime unhalted [s],3.282580
seq,Full,Clock [MHz],2992.781988
seq,Full,CPI,0.559485
seq,Full,L2 Load [MBytes/s],3834.807261
seq,Full,L2 Evict [MBytes/s],294.617320
seq,Full,L2 bandwidth [MBytes/s],4129.424582
seq,Full,L2 data volume [GBytes],20.010226
seq,Full,Runtime (RDTSC) [s],4.845766
seq,Full,Runtime unhalted [s],3.282580
seq,Full,Clock [MHz],2992.781988
seq,Full,CPI,0.559485
seq,Full,L2 Load [MBytes/s],3834.807261
seq,Full,L2 Evict [MBytes/s],294.617320
seq,Full,L2 bandwidth [MBytes/s],4129.424582
seq,Full,L2 data volume [GBytes],20.010226
