Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52964
seq,Full,Througput [FPS],65.3746
seq,Full,Runtime (RDTSC) [s],4.834750
seq,Full,Runtime unhalted [s],3.271736
seq,Full,Clock [MHz],2992.764250
seq,Full,CPI,0.559793
seq,Full,L2 Load [MBytes/s],3812.750003
seq,Full,L2 Evict [MBytes/s],290.373955
seq,Full,L2 bandwidth [MBytes/s],4103.123958
seq,Full,L2 data volume [GBytes],19.837578
seq,Full,Runtime (RDTSC) [s],4.834750
seq,Full,Runtime unhalted [s],3.271736
seq,Full,Clock [MHz],2992.764250
seq,Full,CPI,0.559793
seq,Full,L2 Load [MBytes/s],3812.750003
seq,Full,L2 Evict [MBytes/s],290.373955
seq,Full,L2 bandwidth [MBytes/s],4103.123958
seq,Full,L2 data volume [GBytes],19.837578
seq,Full,Runtime (RDTSC) [s],4.834750
seq,Full,Runtime unhalted [s],3.271736
seq,Full,Clock [MHz],2992.764250
seq,Full,CPI,0.559793
seq,Full,L2 Load [MBytes/s],3812.750003
seq,Full,L2 Evict [MBytes/s],290.373955
seq,Full,L2 bandwidth [MBytes/s],4103.123958
seq,Full,L2 data volume [GBytes],19.837578
