Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53428
seq,Full,Througput [FPS],65.1772
seq,Full,Runtime (RDTSC) [s],4.843299
seq,Full,Runtime unhalted [s],3.277684
seq,Full,Clock [MHz],2992.744141
seq,Full,CPI,0.560327
seq,Full,L2 Load [MBytes/s],3816.943744
seq,Full,L2 Evict [MBytes/s],288.002551
seq,Full,L2 bandwidth [MBytes/s],4104.946294
seq,Full,L2 data volume [GBytes],19.881481
seq,Full,Runtime (RDTSC) [s],4.843299
seq,Full,Runtime unhalted [s],3.277684
seq,Full,Clock [MHz],2992.744141
seq,Full,CPI,0.560327
seq,Full,L2 Load [MBytes/s],3816.943744
seq,Full,L2 Evict [MBytes/s],288.002551
seq,Full,L2 bandwidth [MBytes/s],4104.946294
seq,Full,L2 data volume [GBytes],19.881481
seq,Full,Runtime (RDTSC) [s],4.843299
seq,Full,Runtime unhalted [s],3.277684
seq,Full,Clock [MHz],2992.744141
seq,Full,CPI,0.560327
seq,Full,L2 Load [MBytes/s],3816.943744
seq,Full,L2 Evict [MBytes/s],288.002551
seq,Full,L2 bandwidth [MBytes/s],4104.946294
seq,Full,L2 data volume [GBytes],19.881481
