Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.53571
seq,Full,Througput [FPS],65.1166
seq,Full,Runtime (RDTSC) [s],4.843167
seq,Full,Runtime unhalted [s],3.282126
seq,Full,Clock [MHz],2992.749589
seq,Full,CPI,0.561114
seq,Full,L2 Load [MBytes/s],3821.922265
seq,Full,L2 Evict [MBytes/s],289.293370
seq,Full,L2 bandwidth [MBytes/s],4111.215635
seq,Full,L2 data volume [GBytes],19.911304
seq,Full,Runtime (RDTSC) [s],4.843167
seq,Full,Runtime unhalted [s],3.282126
seq,Full,Clock [MHz],2992.749589
seq,Full,CPI,0.561114
seq,Full,L2 Load [MBytes/s],3821.922265
seq,Full,L2 Evict [MBytes/s],289.293370
seq,Full,L2 bandwidth [MBytes/s],4111.215635
seq,Full,L2 data volume [GBytes],19.911304
seq,Full,Runtime (RDTSC) [s],4.843167
seq,Full,Runtime unhalted [s],3.282126
seq,Full,Clock [MHz],2992.749589
seq,Full,CPI,0.561114
seq,Full,L2 Load [MBytes/s],3821.922265
seq,Full,L2 Evict [MBytes/s],289.293370
seq,Full,L2 bandwidth [MBytes/s],4111.215635
seq,Full,L2 data volume [GBytes],19.911304
