Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52987
seq,Full,Througput [FPS],65.365
seq,Full,INSTR_RETIRED_ANY,17476685104.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802557047.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802555620.000000
seq,Full,L1D_REPLACEMENT,289595273.000000
seq,Full,L1D_M_EVICT,22140780.000000
seq,Full,INSTR_RETIRED_ANY,17476685104.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802557047.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802555620.000000
seq,Full,L1D_REPLACEMENT,289595273.000000
seq,Full,L1D_M_EVICT,22140780.000000
seq,Full,INSTR_RETIRED_ANY,17476685104.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9802557047.000000
seq,Full,CPU_CLK_UNHALTED_REF,9802555620.000000
seq,Full,L1D_REPLACEMENT,289595273.000000
seq,Full,L1D_M_EVICT,22140780.000000
