Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53773
seq,Full,Througput [FPS],65.0308
seq,Full,INSTR_RETIRED_ANY,17529597630.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824466940.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824541870.000000
seq,Full,L1D_REPLACEMENT,288568509.000000
seq,Full,L1D_M_EVICT,21941412.000000
seq,Full,INSTR_RETIRED_ANY,17529597630.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824466940.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824541870.000000
seq,Full,L1D_REPLACEMENT,288568509.000000
seq,Full,L1D_M_EVICT,21941412.000000
seq,Full,INSTR_RETIRED_ANY,17529597630.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9824466940.000000
seq,Full,CPU_CLK_UNHALTED_REF,9824541870.000000
seq,Full,L1D_REPLACEMENT,288568509.000000
seq,Full,L1D_M_EVICT,21941412.000000
