Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52517
seq,Full,Througput [FPS],65.5665
seq,Full,Runtime (RDTSC) [s],4.827991
seq,Full,Runtime unhalted [s],3.264603
seq,Full,Clock [MHz],2992.775151
seq,Full,CPI,0.560156
seq,Full,L2 Load [MBytes/s],3795.311923
seq,Full,L2 Evict [MBytes/s],289.266709
seq,Full,L2 bandwidth [MBytes/s],4084.578632
seq,Full,L2 data volume [GBytes],19.720309
seq,Full,Runtime (RDTSC) [s],4.827991
seq,Full,Runtime unhalted [s],3.264603
seq,Full,Clock [MHz],2992.775151
seq,Full,CPI,0.560156
seq,Full,L2 Load [MBytes/s],3795.311923
seq,Full,L2 Evict [MBytes/s],289.266709
seq,Full,L2 bandwidth [MBytes/s],4084.578632
seq,Full,L2 data volume [GBytes],19.720309
seq,Full,Runtime (RDTSC) [s],4.827991
seq,Full,Runtime unhalted [s],3.264603
seq,Full,Clock [MHz],2992.775151
seq,Full,CPI,0.560156
seq,Full,L2 Load [MBytes/s],3795.311923
seq,Full,L2 Evict [MBytes/s],289.266709
seq,Full,L2 bandwidth [MBytes/s],4084.578632
seq,Full,L2 data volume [GBytes],19.720309
