Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52849
seq,Full,Througput [FPS],65.4239
seq,Full,Runtime (RDTSC) [s],4.834986
seq,Full,Runtime unhalted [s],3.273739
seq,Full,Clock [MHz],2992.760511
seq,Full,CPI,0.561076
seq,Full,L2 Load [MBytes/s],3805.727607
seq,Full,L2 Evict [MBytes/s],287.876754
seq,Full,L2 bandwidth [MBytes/s],4093.604361
seq,Full,L2 data volume [GBytes],19.792521
seq,Full,Runtime (RDTSC) [s],4.834986
seq,Full,Runtime unhalted [s],3.273739
seq,Full,Clock [MHz],2992.760511
seq,Full,CPI,0.561076
seq,Full,L2 Load [MBytes/s],3805.727607
seq,Full,L2 Evict [MBytes/s],287.876754
seq,Full,L2 bandwidth [MBytes/s],4093.604361
seq,Full,L2 data volume [GBytes],19.792521
seq,Full,Runtime (RDTSC) [s],4.834986
seq,Full,Runtime unhalted [s],3.273739
seq,Full,Clock [MHz],2992.760511
seq,Full,CPI,0.561076
seq,Full,L2 Load [MBytes/s],3805.727607
seq,Full,L2 Evict [MBytes/s],287.876754
seq,Full,L2 bandwidth [MBytes/s],4093.604361
seq,Full,L2 data volume [GBytes],19.792521
