Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.54174
seq,Full,Througput [FPS],64.862
seq,Full,Runtime (RDTSC) [s],4.850191
seq,Full,Runtime unhalted [s],3.285076
seq,Full,Clock [MHz],2992.722500
seq,Full,CPI,0.560905
seq,Full,L2 Load [MBytes/s],3813.143074
seq,Full,L2 Evict [MBytes/s],292.127546
seq,Full,L2 bandwidth [MBytes/s],4105.270620
seq,Full,L2 data volume [GBytes],19.911347
seq,Full,Runtime (RDTSC) [s],4.850191
seq,Full,Runtime unhalted [s],3.285076
seq,Full,Clock [MHz],2992.722500
seq,Full,CPI,0.560905
seq,Full,L2 Load [MBytes/s],3813.143074
seq,Full,L2 Evict [MBytes/s],292.127546
seq,Full,L2 bandwidth [MBytes/s],4105.270620
seq,Full,L2 data volume [GBytes],19.911347
seq,Full,Runtime (RDTSC) [s],4.850191
seq,Full,Runtime unhalted [s],3.285076
seq,Full,Clock [MHz],2992.722500
seq,Full,CPI,0.560905
seq,Full,L2 Load [MBytes/s],3813.143074
seq,Full,L2 Evict [MBytes/s],292.127546
seq,Full,L2 bandwidth [MBytes/s],4105.270620
seq,Full,L2 data volume [GBytes],19.911347
