Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.5414
seq,Full,Througput [FPS],64.876
seq,Full,INSTR_RETIRED_ANY,17556481898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9831484885.000000
seq,Full,CPU_CLK_UNHALTED_REF,9831586350.000000
seq,Full,L1D_REPLACEMENT,288862789.000000
seq,Full,L1D_M_EVICT,22139184.000000
seq,Full,INSTR_RETIRED_ANY,17556481898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9831484885.000000
seq,Full,CPU_CLK_UNHALTED_REF,9831586350.000000
seq,Full,L1D_REPLACEMENT,288862789.000000
seq,Full,L1D_M_EVICT,22139184.000000
seq,Full,INSTR_RETIRED_ANY,17556481898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9831484885.000000
seq,Full,CPU_CLK_UNHALTED_REF,9831586350.000000
seq,Full,L1D_REPLACEMENT,288862789.000000
seq,Full,L1D_M_EVICT,22139184.000000
