Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.5291
seq,Full,Througput [FPS],65.3979
seq,Full,Runtime (RDTSC) [s],4.844886
seq,Full,Runtime unhalted [s],3.285820
seq,Full,Clock [MHz],2992.765891
seq,Full,CPI,0.562478
seq,Full,L2 Load [MBytes/s],3804.852755
seq,Full,L2 Evict [MBytes/s],287.651351
seq,Full,L2 bandwidth [MBytes/s],4092.504106
seq,Full,L2 data volume [GBytes],19.827717
seq,Full,Runtime (RDTSC) [s],4.844886
seq,Full,Runtime unhalted [s],3.285820
seq,Full,Clock [MHz],2992.765891
seq,Full,CPI,0.562478
seq,Full,L2 Load [MBytes/s],3804.852755
seq,Full,L2 Evict [MBytes/s],287.651351
seq,Full,L2 bandwidth [MBytes/s],4092.504106
seq,Full,L2 data volume [GBytes],19.827717
seq,Full,Runtime (RDTSC) [s],4.844886
seq,Full,Runtime unhalted [s],3.285820
seq,Full,Clock [MHz],2992.765891
seq,Full,CPI,0.562478
seq,Full,L2 Load [MBytes/s],3804.852755
seq,Full,L2 Evict [MBytes/s],287.651351
seq,Full,L2 bandwidth [MBytes/s],4092.504106
seq,Full,L2 data volume [GBytes],19.827717
