Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53428
seq,Full,Througput [FPS],65.1772
seq,Full,INSTR_RETIRED_ANY,17506337541.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9809279962.000000
seq,Full,CPU_CLK_UNHALTED_REF,9809291610.000000
seq,Full,L1D_REPLACEMENT,288853102.000000
seq,Full,L1D_M_EVICT,21795037.000000
seq,Full,INSTR_RETIRED_ANY,17506337541.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9809279962.000000
seq,Full,CPU_CLK_UNHALTED_REF,9809291610.000000
seq,Full,L1D_REPLACEMENT,288853102.000000
seq,Full,L1D_M_EVICT,21795037.000000
seq,Full,INSTR_RETIRED_ANY,17506337541.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9809279962.000000
seq,Full,CPU_CLK_UNHALTED_REF,9809291610.000000
seq,Full,L1D_REPLACEMENT,288853102.000000
seq,Full,L1D_M_EVICT,21795037.000000
