Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.061061,0.015265,0.015265,0.015265
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052472,0.013833,0.012566,0.013118
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12013.688974,3008.767479,2998.456798,3003.422243
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.184877,0.804338,0.778010,0.796219
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,6.004085,1.539541,1.483499,1.501021
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.152579,0.038145,0.038145,0.038145
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.160891,0.041663,0.039151,0.040223
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12005.077868,3003.578158,2997.697413,3001.269467
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.821154,0.721651,0.692778,0.705289
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,7.395597,1.876400,1.826451,1.848899
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.033066,0.008267,0.008267,0.008267
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.046028,0.011690,0.011185,0.011507
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12013.554527,3012.137855,3000.002596,3003.388632
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.334732,1.111215,1.044248,1.083683
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.853295,2.223868,2.194885,2.213324
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004155,0.001039,0.001039,0.001039
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002869,0.000754,0.000686,0.000717
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12017.745038,3008.273705,2998.700724,3004.436259
openmp-perfmon,BaseStrainMapping apply,CPI,3.074673,0.778332,0.750731,0.768668
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.666357,1.451617,1.397922,1.416589
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000222,0.000055,0.000055,0.000055
