Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.327245,2.327245,0.000000,0.581811
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000906,0.000226,0.000226,0.000226
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005340,0.005340,0.000000,0.001335
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3018.447957,3018.447957,0.000000,754.611989
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.894962,5.894962,0.000000,1.473741
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.234758,2.234758,0.000000,0.558690
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.245365,0.061341,0.061341,0.061341
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.211934,0.056010,0.048822,0.052984
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11990.882173,2998.970880,2995.035079,2997.720543
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,6.244259,1.917232,0.894802,1.561065
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,13.141680,3.319876,3.236594,3.285420
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.061006,0.015251,0.015251,0.015251
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049572,0.012770,0.012130,0.012393
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12009.966238,3005.132700,2998.397178,3002.491559
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.334459,0.861841,0.802471,0.833615
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.505378,2.159660,2.092148,2.126344
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.025051,0.006263,0.006263,0.006263
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.024020,0.006201,0.005825,0.006005
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11994.479235,2999.376248,2998.134105,2998.619809
openmp-perfmon,BaseDeformationMapping apply,CPI,3.100211,0.786534,0.752332,0.775053
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,12.628903,3.214262,3.099978,3.157226
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.483308,1.370827,1.370827,1.370827
openmp-perfmon,Simu,Runtime unhalted [s],0.507968,0.507968,0.000000,0.126992
openmp-perfmon,Simu,Clock [MHz],2992.762872,2992.762872,0.000000,748.190718
openmp-perfmon,Simu,CPI,1.197931,1.197931,0.000000,0.299483
openmp-perfmon,Simu,Load to Store ratio,1.584220,1.584220,0.000000,0.396055
