Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425366
seq,Full,Througput [FPS],235.092
seq,Full,INSTR_RETIRED_ANY,11335297992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7280750791.000000
seq,Full,CPU_CLK_UNHALTED_REF,7280980590.000000
seq,Full,L2_TRANS_ALL_REQUESTS,298037143.000000
seq,Full,L2_RQSTS_MISS,52793273.000000
seq,Full,INSTR_RETIRED_ANY,11335297992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7280750791.000000
seq,Full,CPU_CLK_UNHALTED_REF,7280980590.000000
seq,Full,L2_TRANS_ALL_REQUESTS,298037143.000000
seq,Full,L2_RQSTS_MISS,52793273.000000
seq,Full,INSTR_RETIRED_ANY,11335297992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7280750791.000000
seq,Full,CPU_CLK_UNHALTED_REF,7280980590.000000
seq,Full,L2_TRANS_ALL_REQUESTS,298037143.000000
seq,Full,L2_RQSTS_MISS,52793273.000000
