Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.421124
seq,Full,Througput [FPS],237.46
seq,Full,INSTR_RETIRED_ANY,11323567635.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281231247.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281445170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,301519069.000000
seq,Full,L2_RQSTS_MISS,54216332.000000
seq,Full,INSTR_RETIRED_ANY,11323567635.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281231247.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281445170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,301519069.000000
seq,Full,L2_RQSTS_MISS,54216332.000000
seq,Full,INSTR_RETIRED_ANY,11323567635.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7281231247.000000
seq,Full,CPU_CLK_UNHALTED_REF,7281445170.000000
seq,Full,L2_TRANS_ALL_REQUESTS,301519069.000000
seq,Full,L2_RQSTS_MISS,54216332.000000
