Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423879
seq,Full,Througput [FPS],235.916
seq,Full,Runtime (RDTSC) [s],4.011235
seq,Full,Runtime unhalted [s],2.436960
seq,Full,Clock [MHz],2992.640910
seq,Full,CPI,0.643529
seq,Full,L2 request rate,0.027090
seq,Full,L2 miss rate,0.005196
seq,Full,L2 miss ratio,0.191799
seq,Full,Runtime (RDTSC) [s],4.011235
seq,Full,Runtime unhalted [s],2.436960
seq,Full,Clock [MHz],2992.640910
seq,Full,CPI,0.643529
seq,Full,L2 request rate,0.027090
seq,Full,L2 miss rate,0.005196
seq,Full,L2 miss ratio,0.191799
seq,Full,Runtime (RDTSC) [s],4.011235
seq,Full,Runtime unhalted [s],2.436960
seq,Full,Clock [MHz],2992.640910
seq,Full,CPI,0.643529
seq,Full,L2 request rate,0.027090
seq,Full,L2 miss rate,0.005196
seq,Full,L2 miss ratio,0.191799
