Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425616
seq,Full,Througput [FPS],234.954
seq,Full,INSTR_RETIRED_ANY,11339368830.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283290310.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283263200.000000
seq,Full,L2_TRANS_ALL_REQUESTS,299183776.000000
seq,Full,L2_RQSTS_MISS,54259257.000000
seq,Full,INSTR_RETIRED_ANY,11339368830.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283290310.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283263200.000000
seq,Full,L2_TRANS_ALL_REQUESTS,299183776.000000
seq,Full,L2_RQSTS_MISS,54259257.000000
seq,Full,INSTR_RETIRED_ANY,11339368830.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283290310.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283263200.000000
seq,Full,L2_TRANS_ALL_REQUESTS,299183776.000000
seq,Full,L2_RQSTS_MISS,54259257.000000
