Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425727
seq,Full,Througput [FPS],234.892
seq,Full,INSTR_RETIRED_ANY,11336226949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293719025.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293779520.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304728195.000000
seq,Full,L2_RQSTS_MISS,57733138.000000
seq,Full,INSTR_RETIRED_ANY,11336226949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293719025.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293779520.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304728195.000000
seq,Full,L2_RQSTS_MISS,57733138.000000
seq,Full,INSTR_RETIRED_ANY,11336226949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293719025.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293779520.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304728195.000000
seq,Full,L2_RQSTS_MISS,57733138.000000
