Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425727
seq,Full,Througput [FPS],234.892
seq,Full,Runtime (RDTSC) [s],4.006020
seq,Full,Runtime unhalted [s],2.437100
seq,Full,Clock [MHz],2992.761661
seq,Full,CPI,0.643399
seq,Full,L2 request rate,0.026881
seq,Full,L2 miss rate,0.005093
seq,Full,L2 miss ratio,0.189458
seq,Full,Runtime (RDTSC) [s],4.006020
seq,Full,Runtime unhalted [s],2.437100
seq,Full,Clock [MHz],2992.761661
seq,Full,CPI,0.643399
seq,Full,L2 request rate,0.026881
seq,Full,L2 miss rate,0.005093
seq,Full,L2 miss ratio,0.189458
seq,Full,Runtime (RDTSC) [s],4.006020
seq,Full,Runtime unhalted [s],2.437100
seq,Full,Clock [MHz],2992.761661
seq,Full,CPI,0.643399
seq,Full,L2 request rate,0.026881
seq,Full,L2 miss rate,0.005093
seq,Full,L2 miss ratio,0.189458
