Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423925
seq,Full,Througput [FPS],235.891
seq,Full,INSTR_RETIRED_ANY,11329909911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7264186954.000000
seq,Full,CPU_CLK_UNHALTED_REF,7264162140.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295516220.000000
seq,Full,L2_RQSTS_MISS,52174332.000000
seq,Full,INSTR_RETIRED_ANY,11329909911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7264186954.000000
seq,Full,CPU_CLK_UNHALTED_REF,7264162140.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295516220.000000
seq,Full,L2_RQSTS_MISS,52174332.000000
seq,Full,INSTR_RETIRED_ANY,11329909911.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7264186954.000000
seq,Full,CPU_CLK_UNHALTED_REF,7264162140.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295516220.000000
seq,Full,L2_RQSTS_MISS,52174332.000000
