Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.42521
seq,Full,Througput [FPS],235.178
seq,Full,INSTR_RETIRED_ANY,11329890899.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7305908492.000000
seq,Full,CPU_CLK_UNHALTED_REF,7305967440.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295179486.000000
seq,Full,L2_RQSTS_MISS,52513737.000000
seq,Full,INSTR_RETIRED_ANY,11329890899.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7305908492.000000
seq,Full,CPU_CLK_UNHALTED_REF,7305967440.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295179486.000000
seq,Full,L2_RQSTS_MISS,52513737.000000
seq,Full,INSTR_RETIRED_ANY,11329890899.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7305908492.000000
seq,Full,CPU_CLK_UNHALTED_REF,7305967440.000000
seq,Full,L2_TRANS_ALL_REQUESTS,295179486.000000
seq,Full,L2_RQSTS_MISS,52513737.000000
