Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423879
seq,Full,Througput [FPS],235.916
seq,Full,INSTR_RETIRED_ANY,11333261949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293281112.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293615450.000000
seq,Full,L2_TRANS_ALL_REQUESTS,307017609.000000
seq,Full,L2_RQSTS_MISS,58885812.000000
seq,Full,INSTR_RETIRED_ANY,11333261949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293281112.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293615450.000000
seq,Full,L2_TRANS_ALL_REQUESTS,307017609.000000
seq,Full,L2_RQSTS_MISS,58885812.000000
seq,Full,INSTR_RETIRED_ANY,11333261949.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7293281112.000000
seq,Full,CPU_CLK_UNHALTED_REF,7293615450.000000
seq,Full,L2_TRANS_ALL_REQUESTS,307017609.000000
seq,Full,L2_RQSTS_MISS,58885812.000000
