Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.424251
seq,Full,Througput [FPS],235.71
seq,Full,Runtime (RDTSC) [s],4.008114
seq,Full,Runtime unhalted [s],2.436242
seq,Full,Clock [MHz],2992.712963
seq,Full,CPI,0.643461
seq,Full,L2 request rate,0.026822
seq,Full,L2 miss rate,0.005091
seq,Full,L2 miss ratio,0.189802
seq,Full,Runtime (RDTSC) [s],4.008114
seq,Full,Runtime unhalted [s],2.436242
seq,Full,Clock [MHz],2992.712963
seq,Full,CPI,0.643461
seq,Full,L2 request rate,0.026822
seq,Full,L2 miss rate,0.005091
seq,Full,L2 miss ratio,0.189802
seq,Full,Runtime (RDTSC) [s],4.008114
seq,Full,Runtime unhalted [s],2.436242
seq,Full,Clock [MHz],2992.712963
seq,Full,CPI,0.643461
seq,Full,L2 request rate,0.026822
seq,Full,L2 miss rate,0.005091
seq,Full,L2 miss ratio,0.189802
