Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425839
seq,Full,Througput [FPS],234.831
seq,Full,INSTR_RETIRED_ANY,11333654441.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7275269091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7275294720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,297633737.000000
seq,Full,L2_RQSTS_MISS,54398537.000000
seq,Full,INSTR_RETIRED_ANY,11333654441.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7275269091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7275294720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,297633737.000000
seq,Full,L2_RQSTS_MISS,54398537.000000
seq,Full,INSTR_RETIRED_ANY,11333654441.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7275269091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7275294720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,297633737.000000
seq,Full,L2_RQSTS_MISS,54398537.000000
