Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424312
seq,Full,Througput [FPS],235.676
seq,Full,INSTR_RETIRED_ANY,11333362964.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282458351.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282624380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,300237410.000000
seq,Full,L2_RQSTS_MISS,56212731.000000
seq,Full,INSTR_RETIRED_ANY,11333362964.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282458351.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282624380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,300237410.000000
seq,Full,L2_RQSTS_MISS,56212731.000000
seq,Full,INSTR_RETIRED_ANY,11333362964.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7282458351.000000
seq,Full,CPU_CLK_UNHALTED_REF,7282624380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,300237410.000000
seq,Full,L2_RQSTS_MISS,56212731.000000
