Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425203
seq,Full,Througput [FPS],235.182
seq,Full,INSTR_RETIRED_ANY,11329972573.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7288819822.000000
seq,Full,CPU_CLK_UNHALTED_REF,7288899720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304061437.000000
seq,Full,L2_RQSTS_MISS,56599774.000000
seq,Full,INSTR_RETIRED_ANY,11329972573.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7288819822.000000
seq,Full,CPU_CLK_UNHALTED_REF,7288899720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304061437.000000
seq,Full,L2_RQSTS_MISS,56599774.000000
seq,Full,INSTR_RETIRED_ANY,11329972573.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7288819822.000000
seq,Full,CPU_CLK_UNHALTED_REF,7288899720.000000
seq,Full,L2_TRANS_ALL_REQUESTS,304061437.000000
seq,Full,L2_RQSTS_MISS,56599774.000000
