Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425616
seq,Full,Througput [FPS],234.954
seq,Full,Runtime (RDTSC) [s],3.996421
seq,Full,Runtime unhalted [s],2.433623
seq,Full,Clock [MHz],2992.788269
seq,Full,CPI,0.642301
seq,Full,L2 request rate,0.026385
seq,Full,L2 miss rate,0.004785
seq,Full,L2 miss ratio,0.181358
seq,Full,Runtime (RDTSC) [s],3.996421
seq,Full,Runtime unhalted [s],2.433623
seq,Full,Clock [MHz],2992.788269
seq,Full,CPI,0.642301
seq,Full,L2 request rate,0.026385
seq,Full,L2 miss rate,0.004785
seq,Full,L2 miss ratio,0.181358
seq,Full,Runtime (RDTSC) [s],3.996421
seq,Full,Runtime unhalted [s],2.433623
seq,Full,Clock [MHz],2992.788269
seq,Full,CPI,0.642301
seq,Full,L2 request rate,0.026385
seq,Full,L2 miss rate,0.004785
seq,Full,L2 miss ratio,0.181358
