Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424813
seq,Full,Througput [FPS],235.398
seq,Full,INSTR_RETIRED_ANY,11337791540.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7306224229.000000
seq,Full,CPU_CLK_UNHALTED_REF,7306206570.000000
seq,Full,L2_TRANS_ALL_REQUESTS,293759088.000000
seq,Full,L2_RQSTS_MISS,51717758.000000
seq,Full,INSTR_RETIRED_ANY,11337791540.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7306224229.000000
seq,Full,CPU_CLK_UNHALTED_REF,7306206570.000000
seq,Full,L2_TRANS_ALL_REQUESTS,293759088.000000
seq,Full,L2_RQSTS_MISS,51717758.000000
seq,Full,INSTR_RETIRED_ANY,11337791540.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7306224229.000000
seq,Full,CPU_CLK_UNHALTED_REF,7306206570.000000
seq,Full,L2_TRANS_ALL_REQUESTS,293759088.000000
seq,Full,L2_RQSTS_MISS,51717758.000000
