Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.423925
seq,Full,Througput [FPS],235.891
seq,Full,Runtime (RDTSC) [s],3.995633
seq,Full,Runtime unhalted [s],2.427234
seq,Full,Clock [MHz],2992.794354
seq,Full,CPI,0.641151
seq,Full,L2 request rate,0.026083
seq,Full,L2 miss rate,0.004605
seq,Full,L2 miss ratio,0.176553
seq,Full,Runtime (RDTSC) [s],3.995633
seq,Full,Runtime unhalted [s],2.427234
seq,Full,Clock [MHz],2992.794354
seq,Full,CPI,0.641151
seq,Full,L2 request rate,0.026083
seq,Full,L2 miss rate,0.004605
seq,Full,L2 miss ratio,0.176553
seq,Full,Runtime (RDTSC) [s],3.995633
seq,Full,Runtime unhalted [s],2.427234
seq,Full,Clock [MHz],2992.794354
seq,Full,CPI,0.641151
seq,Full,L2 request rate,0.026083
seq,Full,L2 miss rate,0.004605
seq,Full,L2 miss ratio,0.176553
