Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1136225000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426827900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426830100.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9303553.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2333352.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2383889000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1142828000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1142823000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39048270.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4397154.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,712746400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291662700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291535100.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9852773.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3239562.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17098750.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17094030.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,303858.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,174529.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2605837.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7933337.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7860420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,68718.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,15807.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13561320.000000
