Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.128443
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.142612
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.081383
seq-perfmon,BaseStrainMapping applyJ,CPI,0.371226
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4709.876630
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1194.118462
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5903.995092
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.758324
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.356858
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.386982
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.722433
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.480198
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7100.240544
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],812.246605
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7912.487149
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.823638
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.083714
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.098778
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2993.914133
seq-perfmon,BaseStrainMapping applyJT,CPI,0.410183
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7673.641734
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2540.253045
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10213.894779
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.855045
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005243
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005729
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2993.671240
seq-perfmon,BaseStrainMapping apply,CPI,0.377443
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],3734.121618
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2142.011489
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],5876.133107
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.030807
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000101
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002651
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3003.329347
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.102715
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],49997.163636
