Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.128915
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.142892
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2993.407374
seq-perfmon,BaseStrainMapping applyJ,CPI,0.370987
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4707.499876
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1181.090205
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5888.590081
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.759129
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.355838
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.386117
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.283293
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.477895
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7134.966568
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],811.437163
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7946.403730
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.827632
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.083961
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.099279
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2995.314357
seq-perfmon,BaseStrainMapping applyJT,CPI,0.411259
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7680.569864
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2544.471423
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10225.041287
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.858505
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005357
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005842
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2992.594711
seq-perfmon,BaseStrainMapping apply,CPI,0.384888
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],3683.246087
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2083.108988
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],5766.355076
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.030889
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000106
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002694
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.361521
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.153847
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],54872.913112
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],15299.988325
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],70172.901438
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.007453
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000301
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014474
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3009.669810
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.151095
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],102679.555431
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],31930.991692
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],134610.547123
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.040505
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000259
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012505
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2999.087910
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.100641
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],104672.787408
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],31447.094516
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],136119.881923
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.035225
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.259035
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.288972
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.664292
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.765560
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],19121.774895
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],477.654433
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],19599.429328
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],5.076938
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.055046
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.062153
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2993.473380
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.368846
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],6552.339401
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],1891.672936
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],8444.012337
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.464809
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.056854
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.061818
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.919013
seq-perfmon,BaseDeformationMapping apply,CPI,0.561706
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],6604.332884
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],591.438323
