Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1152719000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,427643400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,427554200.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9482317.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2379070.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2418026000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1155563000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1154984000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39670180.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4511564.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,722469000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,297121900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,296870800.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,10076070.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3338069.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17483590.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17484690.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,308282.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,174353.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556744.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8063579.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8029830.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,91064.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,25391.000000
