Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.129335
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143040
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.889717
seq-perfmon,BaseStrainMapping applyJ,CPI,0.370529
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4710.544948
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1145.194297
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5855.739245
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.757354
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.357717
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.387098
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2994.305798
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.478037
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7103.560806
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],783.095096
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7886.655902
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.821189
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.084182
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.099294
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2995.102172
seq-perfmon,BaseStrainMapping applyJT,CPI,0.410438
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7680.883114
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2492.188277
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10173.071392
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.856390
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005242
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005713
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2994.574270
seq-perfmon,BaseStrainMapping apply,CPI,0.376391
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],3757.798636
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2115.619743
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],5873.418378
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.030789
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000104
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002615
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3009.105362
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.060495
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],51000.271060
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],8121.396511
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],59121.667572
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.006129
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000311
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014107
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3009.065792
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.064790
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],89544.522032
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],16160.526527
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],105705.048559
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.032924
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000264
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012294
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3006.392064
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.040874
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],88439.918385
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],14422.713728
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],102862.632114
