Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1124979000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,417960300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,417894500.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9232083.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2283269.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2360613000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1138273000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1138076000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,38712780.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4345389.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,706116200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,290706600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290594600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9819546.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3243208.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17251740.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17251170.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305710.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,174090.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556756.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8172718.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8147760.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,77205.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,20520.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13435180.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42608020.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42513060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,364158.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,90133.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11758680.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37562490.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37588470.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,342156.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,72382.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1104097000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,855646200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,855341200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,75582880.000000
