Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1131352000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,419659800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,419513400.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9290853.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2264246.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2373803000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1135267000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1135060000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,38828940.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4271790.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,709872900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291026200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290884600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9875388.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3216056.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17119190.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17108520.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,306255.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,172843.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556740.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7859135.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7821420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,73479.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,10601.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13506680.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,40711410.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40571430.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,357490.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,50226.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11830240.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36091170.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,35990190.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,323478.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,54851.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1109971000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,852033700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,851753300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,76000390.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1745009.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,495396100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183202900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183158100.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5511427.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1565818.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,183076100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,183041100.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5866975.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,507704.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8892064000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5527233000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5527246000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,193493100.000000
seq-perfmon,Simu,L1D_M_EVICT,27861330.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1131352000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,419659800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,419513400.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9290853.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2264246.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2373803000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1135267000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1135060000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,38828940.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4271790.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,709872900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291026200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290884600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9875388.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3216056.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17119190.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17108520.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,306255.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,172843.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556740.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7859135.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7821420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,73479.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,10601.000000
