Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1149720000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426805600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426619200.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9452325.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2396495.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2411819000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1158151000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1157784000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39590320.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4529016.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,720702700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295620200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295507600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,10037350.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3322726.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17145370.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17140230.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305893.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,175470.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556745.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7932851.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7904970.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,79047.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,24164.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13712680.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41972080.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41793570.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,413063.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,143376.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,12036710.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37544320.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37397970.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,385862.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,119222.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1126904000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,865723800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,865424300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,77170960.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1920124.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,503647300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,186134600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,186092800.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5617962.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1622584.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329370800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,183614700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,183585800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5860727.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,529280.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,9021968000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5619148000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5619264000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,197152500.000000
seq-perfmon,Simu,L1D_M_EVICT,29701730.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1149720000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426805600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426619200.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9452325.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2396495.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2411819000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1158151000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1157784000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39590320.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4529016.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,720702700.000000
