Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.127329
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141035
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.060086
seq-perfmon,BaseStrainMapping applyJ,CPI,0.371972
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4714.308521
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1187.845119
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5902.153640
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.751513
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.350725
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.380321
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.849030
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.478085
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7140.193405
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],815.616739
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7955.810144
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.790303
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.082581
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.097678
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2994.719357
seq-perfmon,BaseStrainMapping applyJT,CPI,0.410655
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7734.916012
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2561.461494
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10296.377506
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.850282
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005230
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005720
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2993.931891
seq-perfmon,BaseStrainMapping apply,CPI,0.376866
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],3767.718203
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2139.869625
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],5907.587827
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.030898
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000104
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002692
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.251079
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.151380
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],57471.714207
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],15558.681804
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],73030.396011
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.007569
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000316
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014190
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3005.618568
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.135321
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],99198.311329
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],25899.644017
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],125097.955346
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.039541
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000286
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012393
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3008.708197
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.125134
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],88428.691565
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],27716.254908
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],116144.946472
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.033174
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.256212
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.286543
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.179129
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.770440
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],19081.637880
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],480.400731
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],19562.038611
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],5.012023
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.054261
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061456
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2994.420612
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.370032
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],6591.436332
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],1893.135999
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],8484.572332
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.460378
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.056798
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.061827
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.882995
seq-perfmon,BaseDeformationMapping apply,CPI,0.561786
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],6630.618622
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],600.060037
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],7230.678659
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410688
seq-perfmon,Simu,Runtime (RDTSC) [s],2.911344
seq-perfmon,Simu,Runtime unhalted [s],1.859859
seq-perfmon,Simu,Clock [MHz],2992.846729
seq-perfmon,Simu,CPI,0.624278
seq-perfmon,Simu,L2 Load [MBytes/s],4300.331393
seq-perfmon,Simu,L2 Evict [MBytes/s],645.429135
seq-perfmon,Simu,L2 bandwidth [MBytes/s],4945.760528
seq-perfmon,Simu,L2 data volume [GBytes],14.398810
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.127329
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141035
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.060086
seq-perfmon,BaseStrainMapping applyJ,CPI,0.371972
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4714.308521
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1187.845119
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5902.153640
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.751513
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.350725
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.380321
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.849030
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.478085
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7140.193405
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],815.616739
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7955.810144
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.790303
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.082581
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.097678
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2994.719357
seq-perfmon,BaseStrainMapping applyJT,CPI,0.410655
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7734.916012
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2561.461494
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10296.377506
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.850282
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005230
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.005720
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2993.931891
seq-perfmon,BaseStrainMapping apply,CPI,0.376866
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],3767.718203
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2139.869625
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],5907.587827
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.030898
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000104
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.002692
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3007.251079
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.151380
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],57471.714207
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],15558.681804
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],73030.396011
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.007569
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000316
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.014190
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3005.618568
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.135321
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],99198.311329
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],25899.644017
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],125097.955346
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.039541
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000286
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.012393
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3008.708197
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.125134
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],88428.691565
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],27716.254908
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],116144.946472
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.033174
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.256212
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.286543
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.179129
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.770440
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],19081.637880
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],480.400731
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],19562.038611
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],5.012023
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.054261
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061456
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2994.420612
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.370032
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],6591.436332
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],1893.135999
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],8484.572332
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.460378
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.056798
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.061827
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.882995
seq-perfmon,BaseDeformationMapping apply,CPI,0.561786
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],6630.618622
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],600.060037
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],7230.678659
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.410688
seq-perfmon,Simu,Runtime (RDTSC) [s],2.911344
seq-perfmon,Simu,Runtime unhalted [s],1.859859
seq-perfmon,Simu,Clock [MHz],2992.846729
seq-perfmon,Simu,CPI,0.624278
seq-perfmon,Simu,L2 Load [MBytes/s],4300.331393
seq-perfmon,Simu,L2 Evict [MBytes/s],645.429135
seq-perfmon,Simu,L2 bandwidth [MBytes/s],4945.760528
seq-perfmon,Simu,L2 data volume [GBytes],14.398810
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.127329
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.141035
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.060086
seq-perfmon,BaseStrainMapping applyJ,CPI,0.371972
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],4714.308521
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1187.845119
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],5902.153640
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.751513
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.350725
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.380321
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.849030
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.478085
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],7140.193405
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],815.616739
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],7955.810144
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],2.790303
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.082581
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.097678
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2994.719357
seq-perfmon,BaseStrainMapping applyJT,CPI,0.410655
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],7734.916012
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2561.461494
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],10296.377506
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.850282
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.005230
