Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1144847000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,425990000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,425837000.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9418840.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2359721.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2401733000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1152183000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1151804000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39335770.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4437669.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,717830900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295095500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294993900.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9959956.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3320262.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17107750.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17104440.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305431.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,175142.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556736.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8029525.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7998480.000000
