Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.097710,0.024427,0.024427,0.024427
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105187,0.026607,0.025746,0.026297
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11982.480993,2997.988302,2994.056960,2995.620248
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.785013,0.449395,0.439194,0.446253
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],28296.906065,7110.478817,7050.910471,7074.226516
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],8937.062414,2279.039458,2188.704438,2234.265603
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],37233.968479,9353.260080,9250.000594,9308.492120
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.909532,0.228476,0.225954,0.227383
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000160,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000549,0.000549,0.000000,0.000137
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3010.964261,3010.964261,0.000000,752.741065
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.988565,5.988565,0.000000,1.497141
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],22901.253074,22901.253074,0.000000,5725.313268
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4490.786354,4490.786354,0.000000,1122.696589
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],27392.039428,27392.039428,0.000000,6848.009857
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001097,0.001097,0.000000,0.000274
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.436476,0.109119,0.109119,0.109119
