Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.094801,0.023700,0.023700,0.023700
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105192,0.026573,0.025839,0.026298
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.093618,2996.049491,2994.713060,2995.273405
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.794219,0.453706,0.439213,0.448555
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],29061.507095,7310.632840,7236.879413,7265.376774
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9446.174203,2405.916585,2312.234179,2361.543551
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38507.681298,9642.795998,9616.107908,9626.920325
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.912638,0.228536,0.227903,0.228160
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000600,0.000600,0.000000,0.000150
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3018.721088,3018.721088,0.000000,754.680272
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.573235,3.573235,0.000000,0.893309
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],31105.282735,31105.282735,0.000000,7776.320684
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4856.599136,4856.599136,0.000000,1214.149784
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],35961.881870,35961.881870,0.000000,8990.470468
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001398,0.001398,0.000000,0.000350
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.428622,0.107155,0.107155,0.107155
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.408814,0.104309,0.098837,0.102203
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.607545,2994.999208,2993.633579,2994.151886
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.295345,0.575676,0.571519,0.573836
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],42138.325460,10810.963517,10142.315180,10534.581365
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1557.284318,405.409863,371.386155,389.321079
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43695.609778,11192.226019,10541.540977,10923.902444
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.682221,1.199307,1.129583,1.170555
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085607,0.021402,0.021402,0.021402
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.084472,0.021260,0.020878,0.021118
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.589793,2994.028226,2993.536167,2993.897448
openmp-perfmon,BaseDeformationMapping apply,CPI,1.929144,0.485967,0.477062,0.482286
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],17955.424476,4532.882528,4442.132354,4488.856119
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1738.161735,442.222814,429.005172,434.540434
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],19693.586210,4975.105342,4878.335459,4923.396553
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.421476,0.106476,0.104405,0.105369
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.572646,0.143162,0.143162,0.143162
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.587005,0.147583,0.145924,0.146751
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11974.843953,2993.872062,2993.493914,2993.710988
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.830967,0.460572,0.455335,0.457742
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23073.950557,5777.973982,5754.597881,5768.487639
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],2200.967410,561.299566,538.539050,550.241853
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],25274.917967,6329.366981,6300.080021,6318.729492
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.618398,0.906122,0.901930,0.904599
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.715256,1.178814,1.178814,1.178814
openmp-perfmon,Simu,Runtime unhalted [s],0.790512,0.790512,0.000000,0.197628
openmp-perfmon,Simu,Clock [MHz],2992.713620,2992.713620,0.000000,748.178405
openmp-perfmon,Simu,CPI,0.602240,0.602240,0.000000,0.150560
openmp-perfmon,Simu,L2 Load [MBytes/s],3829.304504,3829.304504,0.000000,957.326126
openmp-perfmon,Simu,L2 Evict [MBytes/s],756.299671,756.299671,0.000000,189.074918
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],4585.604175,4585.604175,0.000000,1146.401044
openmp-perfmon,Simu,L2 data volume [GBytes],5.405574,5.405574,0.000000,1.351394
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.136965,0.034241,0.034241,0.034241
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144521,0.036250,0.035898,0.036130
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.353982,2995.037655,2994.311888,2994.588496
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.544821,0.387774,0.382804,0.386205
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18854.486472,4721.974606,4703.339723,4713.621618
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4665.301760,1172.612610,1160.405547,1166.325440
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23519.788231,5890.652770,5875.458892,5879.947058
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.805345,0.201703,0.201183,0.201336
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.094801,0.023700,0.023700,0.023700
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105192,0.026573,0.025839,0.026298
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.093618,2996.049491,2994.713060,2995.273405
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.794219,0.453706,0.439213,0.448555
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],29061.507095,7310.632840,7236.879413,7265.376774
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9446.174203,2405.916585,2312.234179,2361.543551
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38507.681298,9642.795998,9616.107908,9626.920325
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.912638,0.228536,0.227903,0.228160
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000600,0.000600,0.000000,0.000150
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3018.721088,3018.721088,0.000000,754.680272
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.573235,3.573235,0.000000,0.893309
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],31105.282735,31105.282735,0.000000,7776.320684
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4856.599136,4856.599136,0.000000,1214.149784
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],35961.881870,35961.881870,0.000000,8990.470468
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001398,0.001398,0.000000,0.000350
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.428622,0.107155,0.107155,0.107155
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.408814,0.104309,0.098837,0.102203
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.607545,2994.999208,2993.633579,2994.151886
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.295345,0.575676,0.571519,0.573836
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],42138.325460,10810.963517,10142.315180,10534.581365
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1557.284318,405.409863,371.386155,389.321079
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43695.609778,11192.226019,10541.540977,10923.902444
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.682221,1.199307,1.129583,1.170555
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085607,0.021402,0.021402,0.021402
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.084472,0.021260,0.020878,0.021118
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.589793,2994.028226,2993.536167,2993.897448
openmp-perfmon,BaseDeformationMapping apply,CPI,1.929144,0.485967,0.477062,0.482286
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],17955.424476,4532.882528,4442.132354,4488.856119
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1738.161735,442.222814,429.005172,434.540434
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],19693.586210,4975.105342,4878.335459,4923.396553
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.421476,0.106476,0.104405,0.105369
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.572646,0.143162,0.143162,0.143162
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.587005,0.147583,0.145924,0.146751
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11974.843953,2993.872062,2993.493914,2993.710988
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.830967,0.460572,0.455335,0.457742
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23073.950557,5777.973982,5754.597881,5768.487639
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],2200.967410,561.299566,538.539050,550.241853
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],25274.917967,6329.366981,6300.080021,6318.729492
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.618398,0.906122,0.901930,0.904599
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.715256,1.178814,1.178814,1.178814
openmp-perfmon,Simu,Runtime unhalted [s],0.790512,0.790512,0.000000,0.197628
openmp-perfmon,Simu,Clock [MHz],2992.713620,2992.713620,0.000000,748.178405
openmp-perfmon,Simu,CPI,0.602240,0.602240,0.000000,0.150560
openmp-perfmon,Simu,L2 Load [MBytes/s],3829.304504,3829.304504,0.000000,957.326126
openmp-perfmon,Simu,L2 Evict [MBytes/s],756.299671,756.299671,0.000000,189.074918
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],4585.604175,4585.604175,0.000000,1146.401044
openmp-perfmon,Simu,L2 data volume [GBytes],5.405574,5.405574,0.000000,1.351394
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.136965,0.034241,0.034241,0.034241
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144521,0.036250,0.035898,0.036130
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.353982,2995.037655,2994.311888,2994.588496
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.544821,0.387774,0.382804,0.386205
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18854.486472,4721.974606,4703.339723,4713.621618
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4665.301760,1172.612610,1160.405547,1166.325440
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23519.788231,5890.652770,5875.458892,5879.947058
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.805345,0.201703,0.201183,0.201336
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.094801,0.023700,0.023700,0.023700
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105192,0.026573,0.025839,0.026298
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.093618,2996.049491,2994.713060,2995.273405
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.794219,0.453706,0.439213,0.448555
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],29061.507095,7310.632840,7236.879413,7265.376774
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9446.174203,2405.916585,2312.234179,2361.543551
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],38507.681298,9642.795998,9616.107908,9626.920325
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.912638,0.228536,0.227903,0.228160
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000155,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000600,0.000600,0.000000,0.000150
